228	4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 -2.138559669256210327e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01 4.830000102519989014e-01
229	3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 -2.138570398092269897e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01 3.860000073909759521e-01
230	3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 -2.138584107160568237e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01 3.109999895095825195e-01
231	2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 -2.138600200414657593e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01 2.360000014305114746e-01
232	2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 -2.138619124889373779e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01 2.230000048875808716e-01
233	2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 -2.138640284538269043e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01 2.549999952316284180e-01
234	3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 -2.138663828372955322e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01 3.059999942779541016e-01
235	3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 -2.138689756393432617e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01 3.659999966621398926e-01
236	4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 -2.138717919588088989e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01 4.480000138282775879e-01
237	5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 -2.138748168945312500e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01 5.469999909400939941e-01
238	6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 -2.138780653476715088e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01 6.650000214576721191e-01
239	7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 -2.138814926147460938e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01 7.580000162124633789e-01
240	8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 -2.138851284980773926e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01 8.460000157356262207e-01
241	9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 -2.138889431953430176e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01 9.190000295639038086e-01
242	1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 -2.138929367065429688e-01 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00 1.001999974250793457e+00
243	1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 -2.138971090316772461e-01 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00 1.054000020027160645e+00
244	1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 -2.139014303684234619e-01 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00 1.088999986648559570e+00
245	1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 -2.139059305191040039e-01 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00 1.105999946594238281e+00
246	1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 -2.139105796813964844e-01 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00 1.070000052452087402e+00
247	1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 -2.139153778553009033e-01 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00 1.042999982833862305e+00
248	1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 -2.139203101396560669e-01 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00 1.021000027656555176e+00
249	9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 -2.139253914356231689e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01 9.319999814033508301e-01
250	8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 -2.139305919408798218e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01 8.489999771118164062e-01
251	7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 -2.139359116554260254e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01 7.120000123977661133e-01
252	6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 -2.139413654804229736e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01 6.200000047683715820e-01
253	5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 -2.139469087123870850e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01 5.059999823570251465e-01
254	4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 -2.139525413513183594e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01 4.300000071525573730e-01
255	3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 -2.139582931995391846e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01 3.370000123977661133e-01
256	2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 -2.139641493558883667e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01 2.779999971389770508e-01
257	3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 -2.139700651168823242e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01 3.280000090599060059e-01
258	3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 -2.139760851860046387e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01 3.330000042915344238e-01
259	3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 -2.139821648597717285e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01 3.709999918937683105e-01
260	4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 -2.139883339405059814e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01 4.370000064373016357e-01
261	5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 -2.139945626258850098e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01 5.370000004768371582e-01
262	6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 -2.140008211135864258e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01 6.320000290870666504e-01
263	7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 -2.140071690082550049e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01 7.070000171661376953e-01
264	8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 -2.140135467052459717e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01 8.069999814033508301e-01
265	9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 -2.140199989080429077e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01 9.139999747276306152e-01
266	1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 -2.140264809131622314e-01 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00 1.027999997138977051e+00
267	1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 -2.140329778194427490e-01 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00 1.103000044822692871e+00
268	1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 -2.140395343303680420e-01 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00 1.187000036239624023e+00
269	1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 -2.140460908412933350e-01 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00 1.258999943733215332e+00
270	1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 -2.140526771545410156e-01 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00 1.162999987602233887e+00
271	1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 -2.140592932701110840e-01 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00 1.057999968528747559e+00
272	9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 -2.140659093856811523e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01 9.789999723434448242e-01
273	8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 -2.140725404024124146e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01 8.939999938011169434e-01
274	7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 -2.140791714191436768e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01 7.889999747276306152e-01
275	7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 -2.140857875347137451e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01 7.089999914169311523e-01
276	5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 -2.140924036502838135e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01 5.559999942779541016e-01
277	4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 -2.140990197658538818e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01 4.519999921321868896e-01
278	3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 -2.141055762767791748e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01 3.589999973773956299e-01
279	2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 -2.141121327877044678e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01 2.820000052452087402e-01
280	2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 -2.141186743974685669e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01 2.049999982118606567e-01
281	1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 -2.141251713037490845e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01 1.330000013113021851e-01
282	1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 -2.141316533088684082e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01 1.689999997615814209e-01
283	2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 -2.141380906105041504e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01 2.639999985694885254e-01
284	3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 -2.141444832086563110e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01 3.019999861717224121e-01
285	2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 -2.141508162021636963e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01 2.910000085830688477e-01
286	4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 -2.141571044921875000e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01 4.309999942779541016e-01
287	5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 -2.141633331775665283e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01 5.889999866485595703e-01
288	6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 -2.141695171594619751e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01 6.729999780654907227e-01
289	7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 -2.141756266355514526e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01 7.839999794960021973e-01
290	8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 -2.141816616058349609e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01 8.899999856948852539e-01
291	1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 -2.141876220703125000e-01 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00 1.003000020980834961e+00
292	1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 -2.141935229301452637e-01 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00 1.113999962806701660e+00
293	1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 -2.141993343830108643e-01 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00
294	1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 -2.142050415277481079e-01 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00 1.161000013351440430e+00
295	1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 -2.142106890678405762e-01 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00 1.098999977111816406e+00
296	1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 -2.142161875963211060e-01 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00 1.064000010490417480e+00
297	9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 -2.142216265201568604e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01 9.980000257492065430e-01
298	8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 -2.142269611358642578e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01 8.719999790191650391e-01
299	7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 -2.142321765422821045e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01 7.609999775886535645e-01
300	6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 -2.142372876405715942e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01 6.529999971389770508e-01
301	5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 -2.142422497272491455e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01 5.479999780654907227e-01
302	5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 -2.142471373081207275e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01 5.139999985694885254e-01
303	1.662729978561401367e-01 1.662729978561401367e-01 1.662729978561401367e-01 1.662729978561401367e-01 -2.142518758773803711e-01 1.662729978561401367e-01 1.662729978561401367e-01 1.662729978561401367e-01 1.662729978561401367e-01 1.662729978561401367e-01
304	-7.861624658107757568e-02 -7.861624658107757568e-02 -7.861624658107757568e-02 -7.861624658107757568e-02 -2.142564803361892700e-01 -7.861624658107757568e-02 -7.861624658107757568e-02 -7.861624658107757568e-02 -7.861624658107757568e-02 -7.861624658107757568e-02
305	-3.753857016563415527e-01 -3.753857016563415527e-01 -3.753857016563415527e-01 -3.753857016563415527e-01 -2.142609655857086182e-01 -3.753857016563415527e-01 -3.753857016563415527e-01 -3.753857016563415527e-01 -3.753857016563415527e-01 -3.753857016563415527e-01
306	-6.862776279449462891e-01 -6.862776279449462891e-01 -6.862776279449462891e-01 -6.862776279449462891e-01 -2.142653018236160278e-01 -6.862776279449462891e-01 -6.862776279449462891e-01 -6.862776279449462891e-01 -6.862776279449462891e-01 -6.862776279449462891e-01
307	-9.706906676292419434e-01 -9.706906676292419434e-01 -9.706906676292419434e-01 -9.706906676292419434e-01 -2.142695188522338867e-01 -9.706906676292419434e-01 -9.706906676292419434e-01 -9.706906676292419434e-01 -9.706906676292419434e-01 -9.706906676292419434e-01
308	-1.192340612411499023e+00 -1.192340612411499023e+00 -1.192340612411499023e+00 -1.192340612411499023e+00 -2.142735719680786133e-01 -1.192340612411499023e+00 -1.192340612411499023e+00 -1.192340612411499023e+00 -1.192340612411499023e+00 -1.192340612411499023e+00
309	-1.330226182937622070e+00 -1.330226182937622070e+00 -1.330226182937622070e+00 -1.330226182937622070e+00 -2.142774760723114014e-01 -1.330226182937622070e+00 -1.330226182937622070e+00 -1.330226182937622070e+00 -1.330226182937622070e+00 -1.330226182937622070e+00
310	-1.378588199615478516e+00 -1.378588199615478516e+00 -1.378588199615478516e+00 -1.378588199615478516e+00 -2.142812013626098633e-01 -1.378588199615478516e+00 -1.378588199615478516e+00 -1.378588199615478516e+00 -1.378588199615478516e+00 -1.378588199615478516e+00
311	-1.344120979309082031e+00 -1.344120979309082031e+00 -1.344120979309082031e+00 -1.344120979309082031e+00 -2.142848074436187744e-01 -1.344120979309082031e+00 -1.344120979309082031e+00 -1.344120979309082031e+00 -1.344120979309082031e+00 -1.344120979309082031e+00
312	-1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -2.142882347106933594e-01 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00 -1.348000049591064453e+00
313	-1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -2.142914831638336182e-01 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00 -1.233999967575073242e+00
314	-1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -2.142946124076843262e-01 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00 -1.141999959945678711e+00
315	-1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -2.142974883317947388e-01 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00 -1.014999985694885254e+00
316	-9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -2.143002152442932129e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01 -9.350000023841857910e-01
317	-8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -2.143027484416961670e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01 -8.610000014305114746e-01
318	-7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -2.143050730228424072e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01 -7.990000247955322266e-01
319	-8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -2.143072485923767090e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01 -8.309999704360961914e-01
320	-8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -2.143091857433319092e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01 -8.859999775886535645e-01
321	-9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -2.143109142780303955e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01 -9.520000219345092773e-01
322	-1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -2.143124639987945557e-01 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00 -1.057000041007995605e+00
323	-1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -2.143137603998184204e-01 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00 -1.179000020027160645e+00
324	-1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -2.143148630857467651e-01 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00 -1.312999963760375977e+00
325	-1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -2.143157422542572021e-01 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00 -1.452999949455261230e+00
326	-1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -2.143163681030273438e-01 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00 -1.578999996185302734e+00
327	-1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -2.143168002367019653e-01 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00 -1.684999942779541016e+00
328	-1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -2.143169641494750977e-01 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00 -1.784999966621398926e+00
329	-1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -2.143168747425079346e-01 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00 -1.873999953269958496e+00
330	-1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -2.143165469169616699e-01 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00 -1.921000003814697266e+00
331	-1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -2.143159508705139160e-01 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00 -1.914999961853027344e+00
332	-1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -2.143151164054870605e-01 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00 -1.866000056266784668e+00
333	-1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -2.143140137195587158e-01 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00 -1.802999973297119141e+00
334	-1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -2.143126279115676880e-01 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00 -1.702999949455261230e+00
335	-1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -2.143109738826751709e-01 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00 -1.590999960899353027e+00
336	-1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -2.143090665340423584e-01 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00 -1.480999946594238281e+00
337	-1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -2.143068313598632812e-01 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00 -1.356999993324279785e+00
338	-1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -2.143043279647827148e-01 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00 -1.248000025749206543e+00
