229	7.098423910311291163e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01 3.859999932899684794e-01
230	6.451671169229917790e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01 3.109999935067939703e-01
231	5.900726179310258335e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01 2.359999937236199052e-01
232	5.816175953660691622e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01 2.229999937612023864e-01
233	6.033711193544524232e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01 2.549999936686901947e-01
234	6.415114255121776576e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01 3.059999935212491806e-01
235	6.920840534652985543e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01 3.659999933477884326e-01
236	7.708914889863558439e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01 4.479999931107254696e-01
237	8.781955582840106356e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01 5.469999928245159460e-01
238	1.014104891972882561e+00 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01 6.649999924833767118e-01
239	1.116964035757950890e+00 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01 7.579999922145126412e-01
240	1.203327933669090521e+00 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01 8.459999919601042251e-01
241	1.263724385568073982e+00 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01 9.189999917490605519e-01
242	1.319172149649688430e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00 1.001999991509106902e+00
243	1.347018863567284397e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00 1.053999991358774313e+00
244	1.363109686425753919e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00 1.088999991257589173e+00
245	1.370207563493933245e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00 1.105999991208442168e+00
246	1.354517296901770917e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00 1.069999991312517995e+00
247	1.341417696603707244e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00 1.042999991390574976e+00
248	1.329797141764845536e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00 1.020999991454177191e+00
249	1.273012678665774500e+00 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01 9.319999917114771826e-01
250	1.205595712499959005e+00 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01 8.489999919514308324e-01
251	1.066350208844457415e+00 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01 7.119999923474993331e-01
252	9.614427172882218375e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01 6.199999926134722728e-01
253	8.317687530602728696e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01 5.059999929430469834e-01
254	7.522257171954429555e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01 4.299999931627640493e-01
255	6.664630292313440396e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01 3.369999934316281198e-01
256	6.197656072037560637e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01 2.779999936021972928e-01
257	6.593216720989774071e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01 3.279999934576465215e-01
258	6.633617016843385006e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01 3.329999934431921993e-01
259	6.964918971317157759e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01 3.709999933333332223e-01
260	7.596532137649398830e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01 4.369999931425265771e-01
261	8.668989758236069765e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01 5.369999928534259226e-01
262	9.759618039812363310e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01 6.319999925787804784e-01
263	1.061452428587845498e+00 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01 7.069999923619540994e-01
264	1.166719221813338647e+00 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01 8.069999920728534448e-01
265	1.260006353259086831e+00 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01 9.139999917635157622e-01
266	1.333789101260048904e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00 1.027999991433940608e+00
267	1.369048540209021114e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00 1.102999991217115117e+00
268	1.398549388212817268e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00 1.186999990974269892e+00
269	1.417181527631623306e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00 1.258999990766117349e+00
270	1.390881151735782639e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00 1.162999991043654369e+00
271	1.348714363523892290e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00 1.057999991347210678e+00
272	1.304881674068314679e+00 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01 9.789999915755998039e-01
273	1.243873524708407841e+00 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01 8.939999918213357155e-01
274	1.148290156270776796e+00 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01 7.889999921248915804e-01
275	1.063201868304184616e+00 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01 7.089999923561727257e-01
276	8.875073022416659629e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01 5.559999927984966561e-01
277	7.743824401923593559e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01 4.519999930991613901e-01
278	6.854350253002985394e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01 3.589999933680254607e-01
279	6.227135722466881074e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01 2.819999935906332134e-01
280	5.700463346242907736e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01 2.049999938132409660e-01
281	5.293737250481334033e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01 1.329999940213935083e-01
282	5.489292664187297444e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01 1.689999939173172372e-01
283	6.099101538062094985e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01 2.639999936426713489e-01
284	6.383136239647868582e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01 3.019999935328132601e-01
285	6.296428423609052860e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01 2.909999935646143676e-01
286	7.400054824181967472e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01 4.309999931598729184e-01
287	8.958294366002086395e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01 5.889999927030933335e-01
288	9.816393044676103852e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01 6.729999924602485528e-01
289	1.100705663042409244e+00 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01 7.839999921393467908e-01
290	1.203798341785158543e+00 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01 8.899999918328997950e-01
291	1.292378192961216365e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00 1.002999991506215327e+00
292	1.355605772878442528e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00 1.113999991185314009e+00
293	1.377079945104462633e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00
294	1.379788116063390691e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00 1.160999991049436186e+00
295	1.361556505092553104e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00 1.098999991228678308e+00
296	1.348717673906258296e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00 1.063999991329864336e+00
297	1.314891741795199520e+00 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01 9.979999915206705374e-01
298	1.224655642339161910e+00 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01 8.719999918849379306e-01
299	1.119215123585292515e+00 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01 7.609999922058396926e-01
300	9.995583763974054126e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01 6.529999925180689502e-01
301	8.786260192649704148e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01 5.479999928216248151e-01
302	8.408402578404972072e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01 5.139999929199188244e-01
303	1.174743393940585579e+00 8.915132384470529914e-01 1.278103135968957638e+00 1.477416921717780163e+00 1.011238267038549576e+00 1.391319771051406917e+00 9.767475573420525414e-01 1.173503714740276482e+00 1.363729889426912312e+00 1.368770393882478675e+00
304	1.202760244820799462e+00 9.184542069605416970e-01 1.289734915265015491e+00 1.478953878547464296e+00 1.034846987792423789e+00 1.395701790102890527e+00 9.992949022395269942e-01 1.192657372483185707e+00 1.375157175089631867e+00 1.379356378069945599e+00
305	1.205758310692650825e+00 9.216282909853115157e-01 1.291002316321645527e+00 1.479135221958160606e+00 1.037532943776675598e+00 1.396169330349990023e+00 1.001891968437603531e+00 1.194812375460351905e+00 1.376318338419709963e+00 1.380418225177697078e+00
306	1.172356747346264827e+00 8.985072564738136869e-01 1.275336478190762790e+00 1.477108900053160756e+00 1.014193189731666056e+00 1.389034938326903390e+00 9.799123930590494247e-01 1.173546775332519054e+00 1.353323893802506728e+00 1.360931481088910822e+00
307	1.133571556448936812e+00 8.701370415176667983e-01 1.257604762494564099e+00 1.474801299997738457e+00 9.863219121439117387e-01 1.381155439010687935e+00 9.535930345313889944e-01 1.148626620973859591e+00 1.328081668598311449e+00 1.339341365499155945e+00
308	1.091883939129966175e+00 8.387267840930392460e-01 1.238828665443829191e+00 1.472351440940584233e+00 9.558797228080884167e-01 1.372919526406696900e+00 9.247988700781548665e-01 1.121719523651259376e+00 1.301713741728237839e+00 1.316665074450629191e+00
309	1.061013037919998458e+00 8.174947900772093767e-01 1.224558497096811305e+00 1.470500041646616740e+00 9.344198198573931968e-01 1.366435726327555500e+00 9.045978856597627349e-01 1.102133846231869274e+00 1.279898250179631436e+00 1.298153496674128604e+00
310	1.017195147820881607e+00 7.835643687844275895e-01 1.205319896297795346e+00 1.467976520112582506e+00 9.019974028893877893e-01 1.358096786396843836e+00 8.738716790250369293e-01 1.073797237387724923e+00 1.252770636677742022e+00 1.274669245183468025e+00
311	9.729832387651720094e-01 7.490488594855584381e-01 1.186213776034968248e+00 1.465459272112165312e+00 8.692054070489749762e-01 1.349837959195886672e+00 8.427692665457726662e-01 1.045234280628817292e+00 1.225524739086627957e+00 1.251013693826539264e+00
312	3.686822291442328758e-01 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00 -1.348000001697022388e+00
313	3.690647869450704999e-01 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00 -1.234000002026597098e+00
314	3.695737234609468569e-01 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00 -1.142000002292570038e+00
315	3.707210352250511765e-01 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00 -1.015000002659728118e+00
316	3.717540970700128344e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01 -9.350000028910090411e-01
317	3.730044757808961275e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01 -8.610000031049436231e-01
318	3.743298527342935333e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01 -7.990000032841859667e-01
319	3.736027926206590966e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01 -8.310000031916739971e-01
320	3.725372389554977293e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01 -8.860000030326684595e-01
321	3.715018960067208997e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01 -9.520000028418617033e-01
322	3.702746065173829759e-01 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00 -1.057000002538305727e+00
323	3.693140670827455008e-01 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00 -1.179000002185602636e+00
324	3.686382761682784892e-01 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00 -1.313000001798207528e+00
325	3.682004433274268518e-01 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00 -1.453000001393466301e+00
326	3.679534442935670224e-01 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00 -1.579000001029199129e+00
327	3.678150758743286008e-01 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00 -1.685000000722752356e+00
328	3.677239429950713845e-01 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00 -1.785000000433651257e+00
329	3.676657192111016936e-01 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00 -1.874000000176351710e+00
330	3.676417119843622405e-01 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00 -1.921000000040474109e+00
331	3.676446607283183621e-01 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00 -1.915000000057820229e+00
332	3.676706152388031779e-01 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00 -1.866000000199479647e+00
333	3.677111465590343631e-01 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00 -1.803000000381613122e+00
334	3.677970774088585859e-01 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00 -1.703000000670714220e+00
335	3.679363916516307231e-01 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00 -1.591000000994507113e+00
336	3.681379355192186953e-01 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00 -1.481000001312518188e+00
337	3.684803236382350189e-01 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00 -1.357000001671003098e+00
338	3.689312310985155552e-01 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00 -1.248000001986123042e+00
339	3.695985096011844551e-01 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00 -1.138000002304134117e+00
340	3.705779655064855849e-01 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00 -1.028000002622145193e+00
