timestamp,value,is_anomaly
8058,2.727272727,0
8059,2.337662338,0
8060,2.068965517,0
8061,2.068965517,0
8062,2,0
8063,2.571428571,0
8064,3.461538462,0
8065,2.608695652,0
8066,2.142857143,0
8067,15,0
8068,2.307692308,0
8069,2.4,0
8070,2.5,0
8071,-999,0
8072,-999,0
8073,-999,0
8074,-999,0
8075,-999,0
8076,-999,0
8077,-999,0
8078,-999,0
8079,-999,0
8080,-999,0
8081,-999,0
8082,-999,0
8083,-999,0
8084,-999,0
8085,-999,0
8086,-999,0
8087,-999,0
8088,-999,0
8089,-999,0
8090,-999,0
8091,-999,0
8092,-999,0
8093,-999,0
8094,-999,0
8095,-999,0
8096,-999,0
8097,-999,0
8098,-999,0
8099,-999,0
8100,-999,0
8101,-999,0
8102,-999,0
8103,-999,0
8104,-999,0
8105,-999,0
8106,-999,0
8107,-999,0
8108,-999,0
8109,-999,0
8110,-999,0
8111,-999,0
8112,-999,0
8113,-999,0
8114,-999,0
8115,-999,0
8116,-999,0
8117,-999,0
8118,-999,0
8119,-999,0
8120,-999,0
8121,-999,0
8122,-999,0
8123,-999,0
8124,-999,0
8125,-999,0
8126,-999,0
8127,-999,0
8128,-999,0
8129,-999,0
8130,-999,0
8131,-999,0
8132,-999,0
8133,-999,0
8134,-999,0
8135,-999,0
8136,-999,0
8137,-999,0
8138,-999,0
8139,-999,0
8140,-999,0
8141,-999,0
8142,-999,0
8143,-999,0
8144,-999,0
8145,-999,0
8146,-999,0
8147,-999,0
8148,-999,0
8149,-999,0
8150,-999,0
8151,-999,0
8152,-999,0
8153,-999,0
8154,-999,0
8155,-999,0
8156,-999,0
8157,-999,0
8158,-999,0
8159,-999,0
8160,-999,0
8161,-999,0
8162,-999,0
8163,-999,0
8164,-999,0
8165,-999,0
8166,-999,0
8167,-999,0
8168,-999,0
8169,-999,0
8170,-999,0
8171,-999,0
8172,-999,0
8173,-999,0
8174,-999,0
8175,-999,0
8176,-999,0
8177,-999,0
8178,-999,0
8179,-999,0
8180,-999,0
8181,-999,0
8182,-999,0
8183,-999,0
8184,-999,0
8185,-999,0
8186,-999,0
8187,-999,0
8188,-999,0
8189,-999,0
8190,-999,0
8191,-999,0
8192,-999,0
8193,-999,0
8194,-999,0
8195,-999,0
8196,-999,0
8197,-999,0
8198,-999,0
8199,-999,0
8200,-999,0
8201,-999,0
8202,-999,0
8203,-999,0
8204,-999,0
8205,5.625,0
8206,6,0
8207,5.454545455,0
8208,6.206896552,0
8209,6,0
8210,6.666666667,0
8211,6.428571429,0
8212,7.5,0
8213,7.5,0
8214,7.2,0
8215,10,0
8216,16.36363636,0
8217,16.36363636,0
8218,15,0
8219,10.58823529,0
8220,9.473684211,0
8221,15,0
8222,9.473684211,0
8223,16.36363636,0
8224,9,0
8225,9.473684211,0
8226,9,0
8227,9,0
8228,8.571428571,0
8229,9.473684211,0
8230,15,0
8231,15,0
8232,9.473684211,0
8233,8.571428571,0
8234,13.84615385,0
8235,8.571428571,0
8236,15,0
8237,9.473684211,0
8238,9,0
8239,10,0
8240,9.473684211,0
8241,15,0
8242,7.5,0
8243,13.84615385,0
8244,13.84615385,0
8245,13.84615385,0
8246,8.571428571,0
8247,9.473684211,0
8248,9,0
8249,15,0
8250,10,0
8251,9,0
8252,11.25,0
8253,10,0
8254,10,0
8255,10,0
8256,11.25,0
8257,10.58823529,0
8258,16.36363636,0
8259,10.58823529,0
8260,7.826086957,0
8261,9,0
8262,9.473684211,0
8263,9.473684211,0
8264,9,0
8265,9,0
8266,8.571428571,0
8267,8.571428571,0
8268,9,0
8269,7.826086957,0
8270,7.2,0
8271,7.5,0
8272,7.826086957,0
8273,7.826086957,0
8274,9,0
8275,7.5,0
8276,7.5,0
8277,7.2,0
8278,7.2,0
8279,8.571428571,0
8280,9.473684211,0
8281,10,0
8282,10.58823529,0
8283,9.473684211,0
8284,10.58823529,0
8285,10,0
8286,10.58823529,0
8287,10.58823529,0
8288,10,0
8289,10,0
8290,8.181818182,0
8291,9,0
8292,10,0
8293,10.58823529,0
8294,11.25,0
8295,10,0
8296,10.58823529,0
8297,11.25,0
8298,11.25,0
8299,5.806451613,0
8300,10,0
8301,8.571428571,0
8302,8.571428571,0
8303,10,0
8304,9,0
8305,10,0
8306,9,0
8307,9.473684211,0
8308,9,0
8309,10.58823529,0
8310,10,0
8311,15,0
8312,16.36363636,0
8313,15,0
8314,16.36363636,0
8315,6.666666667,0
8316,15,0
8317,15,0
8318,13.84615385,0
8319,13.84615385,0
8320,12.85714286,0
8321,13.84615385,0
8322,16.36363636,0
8323,13.84615385,0
8324,7.5,0
8325,6.923076923,0
8326,6.923076923,0
8327,7.2,0
8328,16.36363636,0
8329,15,0
8330,18,0
8331,18,0
8332,16.36363636,0
8333,16.36363636,0
8334,15,0
8335,16.36363636,0
8336,15,0
8337,15,0
8338,16.36363636,0
8339,15,0
8340,16.36363636,0
8341,16.36363636,0
8342,18,0
8343,18,0
8344,18,0
8345,20,0
8346,18,0
8347,12,0
8348,2.8125,0
8349,2.5,0
8350,2.769230769,0
8351,2.647058824,0
8352,2.195121951,0
8353,2.045454545,0
8354,6.923076923,0
8355,15,0
8356,7.5,0
8357,2.571428571,0
8358,2.647058824,0
8359,-999,0
8360,-999,0
8361,-999,0
8362,-999,0
8363,-999,0
8364,-999,0
8365,-999,0
8366,-999,0
8367,-999,0
8368,-999,0
8369,-999,0
8370,-999,0
8371,-999,0
8372,-999,0
8373,-999,0
8374,-999,0
8375,-999,0
8376,-999,0
8377,-999,0
8378,-999,0
8379,-999,0
8380,-999,0
8381,-999,0
8382,-999,0
8383,-999,0
8384,-999,0
8385,-999,0
8386,-999,0
8387,-999,0
8388,-999,0
8389,-999,0
8390,-999,0
8391,-999,0
8392,-999,0
8393,-999,0
8394,-999,0
8395,-999,0
8396,-999,0
8397,-999,0
8398,-999,0
8399,-999,0
8400,-999,0
8401,-999,0
8402,-999,0
8403,-999,0
8404,-999,0
8405,-999,0
8406,-999,0
8407,-999,0
8408,-999,0
8409,-999,0
8410,-999,0
8411,-999,0
8412,-999,0
8413,-999,0
8414,-999,0
8415,-999,0
8416,-999,0
8417,-999,0
8418,-999,0
8419,-999,0
8420,-999,0
8421,-999,0
8422,-999,0
8423,-999,0
8424,-999,0
8425,-999,0
8426,-999,0
8427,-999,0
8428,-999,0
8429,-999,0
8430,-999,0
8431,-999,0
8432,-999,0
8433,-999,0
8434,-999,0
8435,-999,0
8436,-999,0
8437,-999,0
8438,-999,0
8439,-999,0
8440,-999,0
8441,-999,0
8442,-999,0
8443,-999,0
8444,-999,0
8445,-999,0
8446,-999,0
8447,-999,0
8448,-999,0
8449,-999,0
8450,-999,0
8451,-999,0
8452,-999,0
8453,-999,0
8454,-999,0
8455,-999,0
8456,-999,0
8457,-999,0
8458,-999,0
8459,-999,0
8460,-999,0
8461,-999,0
8462,-999,0
8463,-999,0
8464,-999,0
8465,-999,0
8466,-999,0
8467,-999,0
8468,-999,0
8469,-999,0
8470,-999,0
8471,-999,0
8472,-999,0
8473,-999,0
8474,-999,0
8475,-999,0
8476,-999,0
8477,-999,0
8478,-999,0
8479,-999,0
8480,-999,0
8481,-999,0
8482,-999,0
8483,-999,0
8484,-999,0
8485,-999,0
8486,-999,0
8487,-999,0
8488,-999,0
8489,-999,0
8490,-999,0
8491,-999,0
8492,-999,0
8493,-999,0
8494,-999,0
8495,-999,0
8496,-999,0
8497,-999,0
8498,-999,0
8499,-999,0
8500,-999,0
8501,-999,0
8502,-999,0
8503,-999,0
8504,-999,0
8505,-999,0
8506,-999,0
8507,-999,0
8508,-999,0
8509,-999,0
8510,-999,0
8511,-999,0
8512,-999,0
8513,-999,0
8514,-999,0
8515,-999,0
8516,-999,0
8517,-999,0
8518,-999,0
8519,-999,0
8520,-999,0
8521,-999,0
8522,-999,0
8523,-999,0
8524,-999,0
8525,-999,0
8526,-999,0
8527,-999,0
8528,-999,0
8529,-999,0
8530,-999,0
8531,-999,0
8532,-999,0
8533,-999,0
8534,-999,0
8535,-999,0
8536,-999,0
8537,-999,0
8538,-999,0
8539,-999,0
8540,-999,0
8541,-999,0
8542,-999,0
8543,-999,0
8544,-999,0
8545,-999,0
8546,-999,0
8547,-999,0
8548,-999,0
8549,-999,0
8550,-999,0
8551,-999,0
8552,-999,0
8553,-999,0
8554,-999,0
8555,-999,0
8556,-999,0
8557,-999,0
8558,-999,0
8559,-999,0
8560,-999,0
8561,-999,0
8562,-999,0
8563,-999,0
8564,-999,0
8565,-999,0
8566,-999,0
8567,-999,0
8568,-999,0
8569,-999,0
8570,-999,0
8571,-999,0
8572,-999,0
8573,-999,0
8574,-999,0
8575,-999,0
8576,-999,0
8577,-999,0
8578,-999,0
8579,-999,0
8580,-999,0
8581,-999,0
8582,-999,0
8583,-999,0
8584,-999,0
8585,-999,0
8586,-999,0
8587,-999,0
8588,-999,0
8589,-999,0
8590,-999,0
8591,-999,0
8592,-999,0
8593,-999,0
8594,-999,0
8595,-999,0
8596,-999,0
8597,-999,0
8598,-999,0
8599,-999,0
8600,-999,0
8601,-999,0
8602,-999,0
8603,-999,0
8604,-999,0
8605,-999,0
8606,-999,0
8607,-999,0
8608,-999,0
8609,-999,0
8610,-999,0
8611,-999,0
8612,-999,0
8613,-999,0
8614,-999,0
8615,-999,0
8616,-999,0
8617,-999,0
8618,-999,0
8619,-999,0
8620,-999,0
8621,-999,0
8622,-999,0
8623,-999,0
8624,-999,0
8625,-999,0
8626,-999,0
8627,-999,0
8628,-999,0
8629,-999,0
8630,-999,0
8631,-999,0
8632,-999,0
8633,-999,0
8634,-999,0
8635,-999,0
8636,-999,0
8637,-999,0
8638,-999,0
8639,-999,0
8640,-999,0
8641,-999,0
8642,-999,0
8643,-999,0
8644,-999,0
8645,-999,0
8646,-999,0
8647,-999,0
8648,-999,0
8649,-999,0
8650,-999,0
8651,-999,0
8652,-999,0
8653,-999,0
8654,-999,0
8655,-999,0
8656,-999,0
8657,-999,0
8658,-999,0
8659,-999,0
8660,-999,0
8661,-999,0
8662,-999,0
8663,-999,0
8664,-999,0
8665,-999,0
8666,-999,0
8667,-999,0
8668,-999,0
8669,-999,0
8670,-999,0
8671,-999,0
8672,-999,0
8673,-999,0
8674,-999,0
8675,-999,0
8676,-999,0
8677,-999,0
8678,-999,0
8679,-999,0
8680,-999,0
8681,-999,0
8682,-999,0
8683,-999,0
8684,-999,0
8685,-999,0
8686,-999,0
8687,-999,0
8688,-999,0
8689,-999,0
8690,-999,0
8691,-999,0
8692,-999,0
8693,-999,0
8694,-999,0
8695,-999,0
8696,-999,0
8697,-999,0
8698,-999,0
8699,-999,0
8700,-999,0
8701,-999,0
8702,-999,0
8703,-999,0
8704,-999,0
8705,-999,0
8706,-999,0
8707,-999,0
8708,-999,0
8709,-999,0
8710,-999,0
8711,-999,0
8712,-999,0
8713,-999,0
8714,-999,0
8715,-999,0
8716,-999,0
8717,-999,0
8718,-999,0
8719,-999,0
8720,-999,0
8721,-999,0
8722,-999,0
8723,-999,0
8724,-999,0
8725,-999,0
8726,-999,0
8727,-999,0
8728,-999,0
8729,-999,0
8730,-999,0
8731,-999,0
8732,-999,0
8733,-999,0
8734,-999,0
8735,-999,0
8736,-999,0
8737,-999,0
8738,-999,0
8739,-999,0
8740,-999,0
8741,-999,0
8742,-999,0
8743,3.913043478,0
8744,4,0
8745,20,0
8746,10.58823529,0
8747,3.461538462,0
8748,20,0
8749,9.473684211,0
8750,12,0
8751,2.168674699,0
8752,2.168674699,0
8753,20,0
8754,3.461538462,0
8755,11.25,0
8756,7.5,0
8757,4.615384615,0
8758,4.864864865,0
8759,2.8125,0
8760,8.571428571,0
8761,12.85714286,0
8762,3.529411765,0
8763,4.390243902,0
8764,2.903225806,0
8765,2.950819672,0
8766,2.222222222,0
8767,4.615384615,0
8768,9,0
8769,16.36363636,0
8770,3.75,0
8771,13.84615385,0
8772,7.5,0
8773,2.647058824,0
8774,7.826086957,0
8775,13.84615385,0
8776,11.25,0
8777,15,0
8778,5.806451613,0
8779,9,0
8780,20,0
8781,15,0
8782,18,0
8783,6.923076923,0
8784,18,0
8785,15,0
8786,18,0
8787,20,0
8788,5,0
8789,15,0
8790,11.25,0
8791,13.84615385,0
8792,3.829787234,0
8793,2.903225806,0
8794,6.666666667,0
8795,6.923076923,0
8796,6.666666667,0
8797,5.806451613,0
8798,16.36363636,0
8799,10.58823529,0
8800,10.58823529,0
8801,13.84615385,0
8802,12,0
8803,12.85714286,0
8804,20,0
8805,10.58823529,0
8806,8.571428571,0
8807,4.390243902,0
8808,5.806451613,0
8809,6,0
8810,12.85714286,0
8811,11.25,0
8812,12,0
8813,13.84615385,0
8814,16.36363636,0
8815,16.36363636,0
8816,18,0
8817,18,0
8818,15,0
8819,9,0
8820,12,0
8821,9.473684211,0
8822,13.84615385,0
8823,13.84615385,0
8824,2.571428571,0
8825,3.050847458,0
8826,2.950819672,0
8827,2.903225806,0
8828,2.857142857,0
8829,3.050847458,0
8830,16.36363636,0
8831,16.36363636,0
8832,5,0
8833,3.050847458,0
8834,2.903225806,0
8835,2.686567164,0
8836,2.647058824,0
8837,2.093023256,0
8838,7.826086957,0
8839,6.666666667,0
8840,2.571428571,0
8841,3.157894737,0
8842,9.473684211,0
8843,20,0
8844,20,0
8845,2.142857143,0
8846,4.186046512,0
8847,12.85714286,0
8848,12.85714286,0
8849,2.8125,0
8850,4.285714286,0
8851,11.25,0
8852,20,0
8853,10,0
8854,13.84615385,0
8855,3.461538462,0
8856,13.84615385,0
8857,6.206896552,0
8858,13.84615385,0
8859,4.615384615,0
8860,13.84615385,0
8861,6.206896552,0
8862,8.181818182,0
8863,3.529411765,0
8864,6,0
8865,6.428571429,0
8866,6,0
8867,5.454545455,0
8868,5.806451613,0
8869,5.625,0
8870,10.58823529,0
8871,13.84615385,0
8872,5.454545455,0
8873,3.214285714,0
8874,10.58823529,0
8875,8.181818182,0
8876,10,0
8877,5.806451613,0
8878,4.864864865,0
8879,2.950819672,0
8880,2.8125,0
8881,12.85714286,0
8882,6.923076923,0
8883,12.85714286,0
8884,2.168674699,0
8885,4.864864865,0
8886,2.093023256,0
8887,3.214285714,0
8888,6.428571429,0
8889,7.5,0
8890,6.666666667,0
8891,5.454545455,0
8892,18,0
8893,3.913043478,0
8894,3.157894737,0
8895,2.02247191,0
8896,13.84615385,0
8897,6.428571429,0
8898,10,0
8899,20,0
8900,2.465753425,0
8901,2.608695652,0
8902,12,0
8903,4,0
8904,12.85714286,0
8905,3.050847458,0
8906,4.736842105,0
8907,13.84615385,0
8908,16.36363636,0
8909,2.117647059,0
8910,2.25,0
8911,12.85714286,0
8912,18,0
8913,12.85714286,0
8914,7.2,0
8915,13.84615385,0
8916,16.36363636,0
8917,12.85714286,0
8918,6.666666667,0
8919,8.571428571,0
8920,8.571428571,0
8921,2.571428571,0
8922,3.157894737,0
8923,3.214285714,0
8924,2.142857143,0
8925,12.85714286,0
8926,16.36363636,0
8927,3.333333333,0
8928,3.75,0
8929,5.142857143,0
8930,6.923076923,0
8931,3.050847458,0
8932,6.923076923,0
8933,6.428571429,0
8934,5.454545455,0
8935,3.6,0
8936,10.58823529,0
8937,20,0
8938,12.85714286,0
8939,6.428571429,0
8940,5,0
8941,10,0
8942,11.25,0
8943,20,0
8944,9.473684211,0
8945,20,0
8946,18,0
8947,12.85714286,0
8948,15,0
8949,18,0
8950,4.186046512,0
8951,15,0
8952,7.5,0
8953,2.857142857,0
8954,4.390243902,0
8955,15,0
8956,18,0
8957,2.5,0
8958,5,0
8959,11.25,0
8960,3.333333333,0
8961,4.285714286,0
8962,8.571428571,0
8963,3.75,0
8964,13.84615385,0
8965,2.307692308,0
8966,15,0
8967,7.826086957,0
8968,11.25,0
8969,9.473684211,0
8970,3.103448276,0
8971,5.454545455,0
8972,5.806451613,0
8973,16.36363636,0
8974,6.206896552,0
8975,6,0
8976,12,0
8977,6.666666667,0
8978,5.454545455,0
8979,5.806451613,0
8980,6.206896552,0
8981,6.666666667,0
8982,6.666666667,0
8983,11.25,0
8984,15,0
8985,15,0
8986,15,0
8987,15,0
8988,7.2,0
8989,6.923076923,0
8990,6.923076923,0
8991,6.666666667,0
8992,6.666666667,0
8993,6.428571429,0
8994,13.84615385,0
8995,13.84615385,0
8996,13.84615385,0
8997,7.2,0
8998,13.84615385,0
8999,15,0
9000,13.84615385,0
9001,11.25,0
9002,11.25,0
9003,15,0
9004,12.85714286,0
9005,12.85714286,0
9006,12.85714286,0
9007,12,0
9008,10,0
9009,6.428571429,0
9010,20,0
9011,7.2,0
9012,7.826086957,0
9013,7.2,0
9014,6.206896552,0
9015,15,0
9016,7.5,0
9017,7.826086957,0
9018,7.2,0
9019,7.2,0
9020,7.5,0
9021,7.2,0
9022,8.181818182,0
9023,9,0
9024,8.181818182,0
9025,7.826086957,0
9026,7.5,0
9027,10.58823529,0
9028,9,0
9029,8.571428571,0
9030,7.826086957,0
9031,7.826086957,0
9032,15,0
9033,8.181818182,0
9034,20,0
9035,12.85714286,0
9036,7.5,0
9037,9.473684211,0
9038,8.181818182,0
9039,6.923076923,0
9040,7.2,0
9041,6.923076923,0
9042,7.5,0
9043,8.181818182,0
9044,7.826086957,0
9045,7.826086957,0
9046,6.206896552,0
9047,7.2,0
9048,7.826086957,0
9049,9,0
9050,9.473684211,0
9051,12.85714286,0
9052,10.58823529,0
9053,10.58823529,0
9054,12,0
9055,12.85714286,0
9056,11.25,0
9057,11.25,0
9058,12,0
9059,20,0
9060,12.85714286,0
9061,12,0
9062,12.85714286,0
9063,20,0
9064,13.84615385,0
9065,13.84615385,0
9066,20,0
9067,18,0
9068,18,0
9069,18,0
9070,18,0
9071,18,0
9072,20,0
9073,18,0
9074,18,0
9075,20,0
9076,18,0
9077,18,0
9078,18,0
9079,18,0
9080,16.36363636,0
9081,18,0
9082,18,0
9083,18,0
9084,18,0
9085,18,0
9086,16.36363636,0
9087,16.36363636,0
9088,18,0
9089,18,0
9090,18,0
9091,18,0
9092,18,0
9093,18,0
9094,16.36363636,0
9095,16.36363636,0
9096,18,0
9097,16.36363636,0
9098,15,0
9099,18,0
9100,18,0
9101,15,0
9102,18,0
9103,18,0
9104,18,0
9105,16.36363636,0
9106,18,0
9107,18,0
9108,16.36363636,0
9109,16.36363636,0
9110,18,0
9111,18,0
9112,13.84615385,0
9113,16.36363636,0
9114,18,0
9115,18,0
9116,18,0
9117,16.36363636,0
9118,16.36363636,0
9119,13.84615385,0
9120,18,0
9121,15,0
9122,16.36363636,0
9123,12,0
9124,16.36363636,0
9125,16.36363636,0
9126,15,0
9127,15,0
9128,15,0
9129,16.36363636,0
9130,13.84615385,0
9131,15,0
9132,15,0
9133,15,0
9134,15,0
9135,13.84615385,0
9136,16.36363636,0
9137,15,0
9138,15,0
9139,15,0
9140,12.85714286,0
9141,5.454545455,0
9142,5.625,0
9143,15,0
9144,12,0
9145,13.84615385,0
9146,6.206896552,0
9147,15,0
9148,18,0
9149,11.25,0
9150,20,0
9151,12,0
9152,15,0
9153,20,0
9154,6.428571429,0
9155,5.142857143,0
9156,8.181818182,0
9157,11.25,0
9158,7.5,0
9159,9,0
9160,16.36363636,0
9161,7.5,0
9162,6.428571429,0
9163,6.428571429,0
9164,6.428571429,0
9165,6.666666667,0
9166,7.2,0
9167,7.5,0
9168,6.666666667,0
9169,6.666666667,0
9170,6.428571429,0
9171,8.181818182,0
9172,8.181818182,0
9173,8.571428571,0
9174,10,0
9175,10,0
9176,4.186046512,0
9177,10,0
9178,8.571428571,0
9179,8.571428571,0
9180,8.571428571,0
9181,8.571428571,0
9182,9,0
9183,9,0
9184,9,0
9185,6.923076923,0
9186,3.461538462,0
9187,3.461538462,0
9188,8.571428571,0
9189,9,0
9190,8.571428571,0
9191,6.428571429,0
9192,4.5,0
9193,2.857142857,0
9194,20,0
9195,11.25,0
9196,7.826086957,0
9197,13.84615385,0
9198,20,0
9199,3.272727273,0
9200,-999,0
9201,-999,0
9202,-999,0
9203,-999,0
9204,-999,0
9205,-999,0
9206,-999,0
9207,-999,0
9208,-999,0
9209,-999,0
9210,-999,0
9211,-999,0
9212,-999,0
9213,-999,0
9214,-999,0
9215,-999,0
9216,-999,0
9217,-999,0
9218,-999,0
9219,-999,0
9220,-999,0
9221,-999,0
9222,-999,0
9223,-999,0
9224,-999,0
9225,-999,0
9226,-999,0
9227,-999,0
9228,-999,0
9229,-999,0
9230,-999,0
9231,-999,0
9232,-999,0
9233,-999,0
9234,-999,0
9235,-999,0
9236,-999,0
9237,-999,0
9238,-999,0
9239,-999,0
9240,-999,0
9241,-999,0
9242,-999,0
9243,-999,0
9244,-999,0
9245,-999,0
9246,-999,0
9247,-999,0
9248,-999,0
9249,-999,0
9250,-999,0
9251,-999,0
9252,-999,0
9253,-999,0
9254,-999,0
9255,-999,0
9256,-999,0
9257,-999,0
9258,-999,0
9259,-999,0
9260,-999,0
9261,-999,0
9262,-999,0
9263,-999,0
9264,-999,0
9265,-999,0
9266,-999,0
9267,-999,0
9268,-999,0
9269,-999,0
9270,-999,0
9271,-999,0
9272,-999,0
9273,-999,0
9274,-999,0
9275,-999,0
9276,-999,0
9277,-999,0
9278,-999,0
9279,-999,0
9280,-999,0
9281,-999,0
9282,-999,0
9283,-999,0
9284,-999,0
9285,-999,0
9286,-999,0
9287,-999,0
9288,-999,0
9289,-999,0
9290,-999,0
9291,-999,0
9292,-999,0
9293,-999,0
9294,-999,0
9295,-999,0
9296,-999,0
9297,-999,0
9298,-999,0
9299,-999,0
9300,-999,0
9301,-999,0
9302,-999,0
9303,-999,0
9304,-999,0
9305,-999,0
9306,-999,0
9307,-999,0
9308,-999,0
9309,-999,0
9310,-999,0
9311,-999,0
9312,-999,0
9313,-999,0
9314,-999,0
9315,-999,0
9316,-999,0
9317,-999,0
9318,-999,0
9319,-999,0
9320,-999,0
9321,-999,0
9322,-999,0
9323,18,0
9324,18,0
9325,18,0
9326,20,0
9327,20,0
9328,16.36363636,0
9329,3.913043478,0
9330,3.6,0
9331,9.473684211,0
9332,5.806451613,0
9333,5.142857143,0
9334,7.5,0
9335,15,0
9336,16.36363636,0
9337,12.85714286,0
9338,6.923076923,0
9339,5.294117647,0
9340,6.206896552,0
9341,6.666666667,0
9342,7.826086957,0
9343,10,0
9344,13.84615385,0
9345,12.85714286,0
9346,7.2,0
9347,7.826086957,0
9348,6.666666667,0
9349,7.2,0
9350,7.5,0
9351,7.826086957,0
9352,7.5,0
9353,8.181818182,0
9354,8.181818182,0
9355,8.181818182,0
9356,7.826086957,0
9357,8.571428571,0
9358,9.473684211,0
9359,9,0
9360,9,0
9361,8.571428571,0
9362,9,0
9363,8.181818182,0
9364,10,0
9365,10,0
9366,10,0
9367,8.571428571,0
9368,9,0
9369,8.181818182,0
9370,9,0
9371,8.571428571,0
9372,8.571428571,0
9373,9,0
9374,9,0
9375,9,0
9376,9,0
9377,9,0
9378,8.571428571,0
9379,9,0
9380,8.571428571,0
9381,8.571428571,0
9382,9,0
9383,9,0
9384,7.826086957,0
9385,13.84615385,0
9386,13.84615385,0
9387,15,0
9388,15,0
9389,12.85714286,0
9390,-999,0
9391,13.84615385,0
9392,13.84615385,0
9393,15,0
9394,13.84615385,0
9395,11.25,0
9396,13.84615385,0
9397,13.84615385,0
9398,12.85714286,0
9399,15,0
9400,13.84615385,0
9401,15,0
9402,15,0
9403,13.84615385,0
9404,15,0
9405,13.84615385,0
9406,13.84615385,0
9407,15,0
9408,15,0
9409,16.36363636,0
9410,15,0
9411,15,0
9412,15,0
9413,16.36363636,0
9414,16.36363636,0
9415,15,0
9416,16.36363636,0
9417,16.36363636,0
9418,16.36363636,0
9419,16.36363636,0
9420,16.36363636,0
9421,16.36363636,0
9422,16.36363636,0
9423,11.25,0
9424,15,0
9425,13.84615385,0
9426,12.85714286,0
9427,12.85714286,0
9428,16.36363636,0
9429,11.25,0
9430,12,0
9431,12,0
9432,13.84615385,0
9433,16.36363636,0
9434,16.36363636,0
9435,13.84615385,0
9436,15,0
9437,15,0
9438,11.25,0
9439,16.36363636,0
9440,16.36363636,0
9441,18,0
9442,15,0
9443,13.84615385,0
9444,15,0
9445,16.36363636,0
9446,16.36363636,0
9447,16.36363636,0
9448,16.36363636,0
9449,16.36363636,0
9450,16.36363636,0
9451,16.36363636,0
9452,16.36363636,0
9453,15,0
9454,15,0
9455,15,0
9456,15,0
9457,15,0
9458,15,0
9459,15,0
9460,13.84615385,0
9461,15,0
9462,16.36363636,0
9463,15,0
9464,15,0
9465,15,0
9466,15,0
9467,16.36363636,0
9468,15,0
9469,16.36363636,0
9470,15,0
9471,16.36363636,0
9472,16.36363636,0
9473,16.36363636,0
9474,15,0
9475,15,0
9476,16.36363636,0
9477,15,0
9478,15,0
9479,16.36363636,0
9480,16.36363636,0
9481,15,0
9482,16.36363636,0
9483,15,0
9484,15,0
9485,15,0
9486,15,0
9487,15,0
9488,15,0
9489,13.84615385,0
9490,15,0
9491,16.36363636,0
9492,16.36363636,0
9493,15,0
9494,16.36363636,0
9495,16.36363636,0
9496,16.36363636,0
9497,15,0
9498,16.36363636,0
9499,9.473684211,0
9500,10,0
9501,16.36363636,0
9502,10.58823529,0
9503,13.84615385,0
9504,16.36363636,0
9505,9.473684211,0
9506,16.36363636,0
9507,9.473684211,0
9508,10,0
9509,10.58823529,0
9510,11.25,0
9511,10.58823529,0
9512,10.58823529,0
9513,10.58823529,0
9514,11.25,0
9515,9.473684211,0
9516,10,0
9517,10,0
9518,10.58823529,0
9519,15,0
9520,8.181818182,0
9521,9.473684211,0
9522,13.84615385,0
9523,15,0
9524,9.473684211,0
9525,8.571428571,0
9526,20,0
9527,13.84615385,0
9528,13.84615385,0
9529,13.84615385,0
9530,13.84615385,0
9531,12.85714286,0
9532,12.85714286,0
9533,12.85714286,0
9534,12.85714286,0
9535,13.84615385,0
9536,12.85714286,0
9537,9.473684211,0
