,timestamp,loc_lon,loc_lat,Wave_Height
386,2021-09-22 01:00:00,-999.0,-999.0,-999.0
387,2021-09-22 01:30:00,-999.0,-999.0,-999.0
388,2021-09-22 02:00:00,-999.0,-999.0,-999.0
389,2021-09-22 02:30:00,-999.0,-999.0,-999.0
390,2021-09-22 03:00:00,-999.0,-999.0,-999.0
391,2021-09-22 03:30:00,-999.0,-999.0,-999.0
392,2021-09-22 04:00:00,-999.0,-999.0,-999.0
393,2021-09-22 04:30:00,-999.0,-999.0,-999.0
394,2021-09-22 05:00:00,-999.0,-999.0,-999.0
395,2021-09-22 05:30:00,-999.0,-999.0,-999.0
396,2021-09-22 06:00:00,-999.0,-999.0,-999.0
397,2021-09-22 06:30:00,-999.0,-999.0,-999.0
398,2021-09-22 07:00:00,-999.0,-999.0,-999.0
399,2021-09-22 07:30:00,-999.0,-999.0,-999.0
400,2021-09-22 08:00:00,-999.0,-999.0,-999.0
401,2021-09-22 08:30:00,-999.0,-999.0,-999.0
402,2021-09-22 09:00:00,-999.0,-999.0,-999.0
403,2021-09-22 09:30:00,-999.0,-999.0,-999.0
404,2021-09-22 10:00:00,-999.0,-999.0,-999.0
405,2021-09-22 10:30:00,-999.0,-999.0,-999.0
406,2021-09-22 11:00:00,-999.0,-999.0,-999.0
407,2021-09-22 11:30:00,33.45006561279297,-16.416391372680664,9.15999984741211
408,2021-09-22 12:00:00,33.43144607543945,-16.374164581298828,8.880000114440918
409,2021-09-22 12:30:00,33.421104431152344,-16.372949600219727,7.03000020980835
410,2021-09-22 13:00:00,33.41148376464844,-16.372032165527344,7.21999979019165
411,2021-09-22 13:30:00,33.40206527709961,-16.370655059814453,6.599999904632568
412,2021-09-22 14:00:00,33.38884735107422,-16.352590560913086,6.230000019073486
413,2021-09-22 14:30:00,33.37099075317383,-16.312702178955078,6.599999904632568
414,2021-09-22 15:00:00,-999.0,-999.0,-999.0
415,2021-09-22 15:30:00,33.34828186035156,-16.2418212890625,5.570000171661377
416,2021-09-22 16:00:00,33.33634185791016,-16.20567512512207,4.949999809265137
417,2021-09-22 16:30:00,33.32281875610352,-16.169212341308594,3.900000095367432
418,2021-09-22 17:00:00,33.30797576904297,-16.130109786987305,4.980000019073486
419,2021-09-22 17:30:00,33.29837417602539,-16.095298767089844,3.670000076293945
420,2021-09-22 18:00:00,-999.0,-999.0,-999.0
421,2021-09-22 18:30:00,33.28168487548828,-16.032676696777344,3.4200000762939453
422,2021-09-22 19:00:00,33.267616271972656,-15.994134902954102,3.740000009536743
423,2021-09-22 19:30:00,33.253658294677734,-15.961671829223633,3.0999999046325684
424,2021-09-22 20:00:00,33.23590087890625,-15.92759609222412,3.309999942779541
425,2021-09-22 20:30:00,33.21553421020508,-15.889497756958008,2.819999933242798
426,2021-09-22 21:00:00,-999.0,-999.0,-999.0
427,2021-09-22 21:30:00,33.15401840209961,-15.832025527954102,3.369999885559082
428,2021-09-22 22:00:00,33.12104034423828,-15.811410903930664,2.7300000190734863
429,2021-09-22 22:30:00,33.08583068847656,-15.799921035766602,2.940000057220459
430,2021-09-22 23:00:00,33.0499382019043,-15.803394317626951,3.0999999046325684
431,2021-09-22 23:30:00,33.01275634765625,-15.810171127319336,3.1700000762939453
432,2021-09-23 00:00:00,32.97640609741211,-15.82141399383545,3.2699999809265137
433,2021-09-23 00:30:00,32.96817779541016,-15.849632263183594,2.740000009536743
434,2021-09-23 01:00:00,32.974395751953125,-15.881977081298828,2.6600000858306885
435,2021-09-23 01:30:00,32.981536865234375,-15.914530754089355,2.3399999141693115
436,2021-09-23 02:00:00,32.98755645751953,-15.944239616394045,2.3399999141693115
437,2021-09-23 02:30:00,32.99335861206055,-15.977438926696776,2.319999933242798
438,2021-09-23 03:00:00,32.99916076660156,-16.011228561401367,2.2300000190734863
439,2021-09-23 03:30:00,33.00450897216797,-16.044269561767578,2.2699999809265137
440,2021-09-23 04:00:00,33.01033020019531,-16.077449798583984,2.4200000762939453
441,2021-09-23 04:30:00,33.016117095947266,-16.11427116394043,2.289999961853028
442,2021-09-23 05:00:00,33.02128601074219,-16.1500244140625,2.490000009536743
443,2021-09-23 05:30:00,33.02592849731445,-16.183853149414062,2.200000047683716
444,2021-09-23 06:00:00,33.03056335449219,-16.216812133789062,1.9800000190734863
445,2021-09-23 06:30:00,33.034698486328125,-16.247297286987305,2.0299999713897705
446,2021-09-23 07:00:00,33.037994384765625,-16.283498764038086,1.940000057220459
447,2021-09-23 07:30:00,33.04285430908203,-16.310544967651367,1.340000033378601
448,2021-09-23 08:00:00,33.0495491027832,-16.321340560913086,0.6399999856948853
449,2021-09-23 08:30:00,33.049442291259766,-16.320850372314453,0.6000000238418579
450,2021-09-23 09:00:00,33.049530029296875,-16.321016311645508,0.5600000023841858
451,2021-09-23 09:30:00,-999.0,-999.0,-999.0
452,2021-09-23 10:00:00,33.049530029296875,-16.320894241333008,0.5699999928474426
453,2021-09-23 10:30:00,33.0495719909668,-16.32089614868164,0.5299999713897705
454,2021-09-23 11:00:00,33.04948425292969,-16.32079315185547,0.550000011920929
455,2021-09-23 11:30:00,33.049583435058594,-16.320911407470703,0.5099999904632568
456,2021-09-23 12:00:00,33.04960632324219,-16.320722579956055,0.5199999809265137
457,2021-09-23 12:30:00,-999.0,-999.0,-999.0
458,2021-09-23 13:00:00,-999.0,-999.0,-999.0
459,2021-09-23 13:30:00,-999.0,-999.0,-999.0
460,2021-09-23 14:00:00,-999.0,-999.0,-999.0
461,2021-09-23 14:30:00,-999.0,-999.0,-999.0
462,2021-09-23 15:00:00,-999.0,-999.0,-999.0
463,2021-09-23 15:30:00,-999.0,-999.0,-999.0
464,2021-09-23 16:00:00,-999.0,-999.0,-999.0
465,2021-09-23 16:30:00,-999.0,-999.0,-999.0
466,2021-09-23 17:00:00,-999.0,-999.0,-999.0
467,2021-09-23 17:30:00,-999.0,-999.0,-999.0
468,2021-09-23 18:00:00,-999.0,-999.0,-999.0
469,2021-09-23 18:30:00,-999.0,-999.0,-999.0
470,2021-09-23 19:00:00,-999.0,-999.0,-999.0
471,2021-09-23 19:30:00,-999.0,-999.0,-999.0
472,2021-09-23 20:00:00,-999.0,-999.0,-999.0
473,2021-09-23 20:30:00,-999.0,-999.0,-999.0
474,2021-09-23 21:00:00,-999.0,-999.0,-999.0
475,2021-09-23 21:30:00,-999.0,-999.0,-999.0
476,2021-09-23 22:00:00,-999.0,-999.0,-999.0
477,2021-09-23 22:30:00,-999.0,-999.0,-999.0
478,2021-09-23 23:00:00,-999.0,-999.0,-999.0
479,2021-09-23 23:30:00,-999.0,-999.0,-999.0
480,2021-09-24 00:00:00,-999.0,-999.0,-999.0
481,2021-09-24 00:30:00,-999.0,-999.0,-999.0
482,2021-09-24 01:00:00,-999.0,-999.0,-999.0
483,2021-09-24 01:30:00,-999.0,-999.0,-999.0
484,2021-09-24 02:00:00,-999.0,-999.0,-999.0
485,2021-09-24 02:30:00,-999.0,-999.0,-999.0
486,2021-09-24 03:00:00,-999.0,-999.0,-999.0
487,2021-09-24 03:30:00,-999.0,-999.0,-999.0
488,2021-09-24 04:00:00,-999.0,-999.0,-999.0
489,2021-09-24 04:30:00,33.04944610595703,-16.320171356201172,0.5099999904632568
490,2021-09-24 05:00:00,33.04946517944336,-16.320493698120117,0.5
491,2021-09-24 05:30:00,33.049503326416016,-16.32073211669922,0.5299999713897705
492,2021-09-24 06:00:00,33.049407958984375,-16.320526123046875,0.550000011920929
493,2021-09-24 06:30:00,33.04942321777344,-16.32036590576172,0.5299999713897705
494,2021-09-24 07:00:00,33.049461364746094,-16.320205688476562,0.5
495,2021-09-24 07:30:00,33.0494270324707,-16.320152282714844,0.4699999988079071
496,2021-09-24 08:00:00,-999.0,-999.0,-999.0
497,2021-09-24 08:30:00,33.04972076416016,-16.319761276245117,0.4900000095367431
498,2021-09-24 09:00:00,33.0498161315918,-16.319578170776367,0.4900000095367431
499,2021-09-24 09:30:00,33.050025939941406,-16.31982421875,0.5
500,2021-09-24 10:00:00,33.04985427856445,-16.319597244262695,0.4799999892711639
501,2021-09-24 10:30:00,33.05003356933594,-16.31969451904297,0.4799999892711639
502,2021-09-24 11:00:00,33.05012130737305,-16.319683074951172,0.4699999988079071
503,2021-09-24 11:30:00,33.04971694946289,-16.319589614868164,0.4900000095367431
504,2021-09-24 12:00:00,33.049705505371094,-16.319623947143555,0.4900000095367431
505,2021-09-24 12:30:00,33.049800872802734,-16.319448471069336,0.5
506,2021-09-24 13:00:00,33.04972457885742,-16.319503784179688,0.5099999904632568
507,2021-09-24 13:30:00,33.0498046875,-16.31941795349121,0.5299999713897705
508,2021-09-24 14:00:00,33.04985427856445,-16.319364547729492,0.5299999713897705
509,2021-09-24 14:30:00,33.04990768432617,-16.319265365600586,0.5199999809265137
510,2021-09-24 15:00:00,33.04999542236328,-16.319263458251953,0.5199999809265137
511,2021-09-24 15:30:00,33.04972076416016,-16.319429397583008,0.5400000214576721
512,2021-09-24 16:00:00,33.04975128173828,-16.319425582885742,0.5099999904632568
513,2021-09-24 16:30:00,33.04972457885742,-16.319425582885742,0.5099999904632568
514,2021-09-24 17:00:00,33.04997253417969,-16.319337844848633,0.4900000095367431
515,2021-09-24 17:30:00,33.04975891113281,-16.319414138793945,0.5099999904632568
516,2021-09-24 18:00:00,33.0496826171875,-16.319494247436523,0.4900000095367431
517,2021-09-24 18:30:00,33.04957580566406,-16.316913604736328,0.5099999904632568
518,2021-09-24 19:00:00,33.03422164916992,-16.3142147064209,0.5400000214576721
519,2021-09-24 19:30:00,33.0134162902832,-16.310699462890625,0.7599999904632568
520,2021-09-24 20:00:00,32.99297332763672,-16.309959411621094,1.1399999856948853
521,2021-09-24 20:30:00,-999.0,-999.0,-999.0
522,2021-09-24 21:00:00,32.95762634277344,-16.30567169189453,1.3600000143051147
523,2021-09-24 21:30:00,32.94042205810547,-16.301942825317383,1.600000023841858
524,2021-09-24 22:00:00,32.924957275390625,-16.29833221435547,1.6699999570846558
525,2021-09-24 22:30:00,32.911773681640625,-16.2950382232666,1.7400000095367432
526,2021-09-24 23:00:00,32.89776611328125,-16.292686462402344,1.690000057220459
527,2021-09-24 23:30:00,-999.0,-999.0,-999.0
528,2021-09-25 00:00:00,32.873226165771484,-16.28607940673828,1.690000057220459
529,2021-09-25 00:30:00,32.86198425292969,-16.283735275268555,1.7599999904632568
530,2021-09-25 01:00:00,32.851707458496094,-16.281633377075195,1.7400000095367432
531,2021-09-25 01:30:00,32.84185791015625,-16.27930450439453,1.5800000429153442
532,2021-09-25 02:00:00,32.83250045776367,-16.277572631835938,1.5800000429153442
533,2021-09-25 02:30:00,32.82400131225586,-16.275707244873047,1.600000023841858
534,2021-09-25 03:00:00,32.81315612792969,-16.27059555053711,1.5
535,2021-09-25 03:30:00,32.801910400390625,-16.26348304748535,1.2999999523162842
536,2021-09-25 04:00:00,32.792232513427734,-16.255367279052734,1.309999942779541
537,2021-09-25 04:30:00,32.78477096557617,-16.24873161315918,1.2300000190734863
538,2021-09-25 05:00:00,32.77782440185547,-16.243980407714844,1.2300000190734863
539,2021-09-25 05:30:00,32.769954681396484,-16.23861312866211,1.2200000286102295
540,2021-09-25 06:00:00,32.76102066040039,-16.23030662536621,1.2200000286102295
541,2021-09-25 06:30:00,32.75132751464844,-16.218238830566406,1.2100000381469729
542,2021-09-25 07:00:00,32.7437744140625,-16.21213722229004,1.3300000429153442
543,2021-09-25 07:30:00,32.737579345703125,-16.209409713745117,1.2699999809265137
544,2021-09-25 08:00:00,32.732177734375,-16.209609985351562,1.2400000095367432
545,2021-09-25 08:30:00,32.72624588012695,-16.209802627563477,1.2000000476837158
546,2021-09-25 09:00:00,32.718711853027344,-16.20842170715332,1.2300000190734863
547,2021-09-25 09:30:00,32.71060562133789,-16.204452514648438,1.2000000476837158
548,2021-09-25 10:00:00,32.70414733886719,-16.201303482055664,1.2100000381469729
549,2021-09-25 10:30:00,32.70134735107422,-16.202848434448242,1.2300000190734863
550,2021-09-25 11:00:00,32.69829177856445,-16.20345115661621,1.159999966621399
551,2021-09-25 11:30:00,32.69536590576172,-16.203655242919922,1.2300000190734863
552,2021-09-25 12:00:00,32.69148635864258,-16.202844619750977,1.159999966621399
553,2021-09-25 12:30:00,32.685302734375,-16.207183837890625,1.4600000381469729
554,2021-09-25 13:00:00,32.67929458618164,-16.218433380126953,1.2899999618530271
555,2021-09-25 13:30:00,32.66937255859375,-16.226314544677734,1.5199999809265137
556,2021-09-25 14:00:00,32.65602493286133,-16.235488891601562,1.5700000524520874
557,2021-09-25 14:30:00,32.641658782958984,-16.24217987060547,1.5499999523162842
558,2021-09-25 15:00:00,32.63056182861328,-16.247161865234375,1.590000033378601
559,2021-09-25 15:30:00,32.62053680419922,-16.251855850219727,1.3899999856948853
560,2021-09-25 16:00:00,32.61147689819336,-16.257404327392578,1.5700000524520874
561,2021-09-25 16:30:00,32.603515625,-16.26262855529785,1.5
562,2021-09-25 17:00:00,32.59360122680664,-16.26914405822754,1.4800000190734863
563,2021-09-25 17:30:00,32.58479690551758,-16.273941040039062,1.4800000190734863
564,2021-09-25 18:00:00,32.5754508972168,-16.278287887573242,1.4800000190734863
565,2021-09-25 18:30:00,32.563209533691406,-16.281570434570312,1.4900000095367432
566,2021-09-25 19:00:00,32.55028533935547,-16.284711837768555,1.5800000429153442
567,2021-09-25 19:30:00,32.53448867797852,-16.28708267211914,1.5
568,2021-09-25 20:00:00,32.514339447021484,-16.288240432739258,1.5399999618530271
569,2021-09-25 20:30:00,-999.0,-999.0,-999.0
570,2021-09-25 21:00:00,32.46641540527344,-16.29132652282715,1.5499999523162842
571,2021-09-25 21:30:00,32.44572067260742,-16.298480987548828,1.7100000381469729
572,2021-09-25 22:00:00,32.4255256652832,-16.305316925048828,1.6200000047683716
573,2021-09-25 22:30:00,32.409603118896484,-16.312334060668945,1.6699999570846558
574,2021-09-25 23:00:00,32.391170501708984,-16.329517364501953,1.4700000286102295
575,2021-09-25 23:30:00,-999.0,-999.0,-999.0
576,2021-09-26 00:00:00,32.35255432128906,-16.372041702270508,1.5
577,2021-09-26 00:30:00,32.3372917175293,-16.39145278930664,1.350000023841858
578,2021-09-26 01:00:00,32.32147216796875,-16.406009674072266,1.3600000143051147
579,2021-09-26 01:30:00,32.30748748779297,-16.41895866394043,1.2400000095367432
580,2021-09-26 02:00:00,32.29424285888672,-16.43122673034668,1.2599999904632568
581,2021-09-26 02:30:00,-999.0,-999.0,-999.0
582,2021-09-26 03:00:00,32.256595611572266,-16.454124450683594,1.2100000381469729
583,2021-09-26 03:30:00,32.23699951171875,-16.468690872192383,1.0
584,2021-09-26 04:00:00,32.218650817871094,-16.485116958618164,0.949999988079071
585,2021-09-26 04:30:00,32.20180130004883,-16.501731872558594,0.800000011920929
586,2021-09-26 05:00:00,32.18830871582031,-16.51494789123535,0.7599999904632568
587,2021-09-26 05:30:00,32.174285888671875,-16.527191162109375,0.959999978542328
588,2021-09-26 06:00:00,32.15532302856445,-16.545175552368164,0.8799999952316284
589,2021-09-26 06:30:00,32.14767074584961,-16.559886932373047,0.800000011920929
590,2021-09-26 07:00:00,32.137451171875,-16.573633193969727,0.8299999833106995
591,2021-09-26 07:30:00,32.12652969360352,-16.588106155395508,0.7900000214576721
592,2021-09-26 08:00:00,32.11414337158203,-16.606531143188477,0.7799999713897705
593,2021-09-26 08:30:00,32.10105514526367,-16.624908447265625,0.800000011920929
594,2021-09-26 09:00:00,-999.0,-999.0,-999.0
595,2021-09-26 09:30:00,32.07200622558594,-16.66508674621582,0.7699999809265137
596,2021-09-26 10:00:00,32.05524063110352,-16.686119079589844,0.7699999809265137
597,2021-09-26 10:30:00,32.03988265991211,-16.7061710357666,0.7300000190734863
598,2021-09-26 11:00:00,32.02024459838867,-16.72732925415039,0.7799999713897705
599,2021-09-26 11:30:00,31.998140335083008,-16.748079299926758,0.800000011920929
600,2021-09-26 12:00:00,-999.0,-999.0,-999.0
601,2021-09-26 12:30:00,31.96512222290039,-16.785669326782227,0.75
602,2021-09-26 13:00:00,31.96588516235352,-16.795127868652344,0.75
603,2021-09-26 13:30:00,31.966236114501957,-16.804332733154297,0.7300000190734863
604,2021-09-26 14:00:00,31.96575355529785,-16.813297271728516,0.7599999904632568
605,2021-09-26 14:30:00,31.94911766052246,-16.816707611083984,0.7200000286102295
606,2021-09-26 15:00:00,-999.0,-999.0,-999.0
607,2021-09-26 15:30:00,31.90840530395508,-16.818429946899414,0.699999988079071
608,2021-09-26 16:00:00,31.88922119140625,-16.8189754486084,0.699999988079071
609,2021-09-26 16:30:00,31.86819267272949,-16.823179244995117,0.7699999809265137
610,2021-09-26 17:00:00,31.850040435791016,-16.827674865722656,0.800000011920929
611,2021-09-26 17:30:00,31.830974578857425,-16.83587646484375,0.8100000023841858
612,2021-09-26 18:00:00,-999.0,-999.0,-999.0
613,2021-09-26 18:30:00,31.79102325439453,-16.860883712768555,0.7900000214576721
614,2021-09-26 19:00:00,31.76950454711914,-16.874019622802734,0.7599999904632568
615,2021-09-26 19:30:00,31.744709014892575,-16.8817195892334,0.8299999833106995
616,2021-09-26 20:00:00,31.723726272583008,-16.884389877319336,0.8899999856948853
617,2021-09-26 20:30:00,31.7031192779541,-16.886518478393555,0.8299999833106995
618,2021-09-26 21:00:00,31.6756534576416,-16.884014129638672,0.7599999904632568
619,2021-09-26 21:30:00,31.643400192260746,-16.877708435058594,0.7900000214576721
620,2021-09-26 22:00:00,31.6117000579834,-16.871349334716797,0.7599999904632568
621,2021-09-26 22:30:00,31.584548950195312,-16.86884880065918,0.8100000023841858
622,2021-09-26 23:00:00,31.5548095703125,-16.868547439575195,0.8299999833106995
623,2021-09-26 23:30:00,31.524362564086918,-16.86215591430664,0.8199999928474426
624,2021-09-27 00:00:00,31.482038497924805,-16.858625411987305,0.7799999713897705
625,2021-09-27 00:30:00,-999.0,-999.0,-999.0
626,2021-09-27 01:00:00,31.43094253540039,-16.889001846313477,0.7699999809265137
627,2021-09-27 01:30:00,31.396692276000977,-16.9027042388916,0.7900000214576721
628,2021-09-27 02:00:00,31.3609619140625,-16.915557861328125,0.7900000214576721
629,2021-09-27 02:30:00,31.318641662597656,-16.915077209472656,0.8199999928474426
630,2021-09-27 03:00:00,31.262359619140625,-16.913057327270508,0.8199999928474426
631,2021-09-27 03:30:00,-999.0,-999.0,-999.0
632,2021-09-27 04:00:00,31.148326873779297,-16.897911071777344,0.8500000238418579
633,2021-09-27 04:30:00,31.085792541503903,-16.88250732421875,0.8899999856948853
634,2021-09-27 05:00:00,31.024316787719727,-16.866893768310547,1.0099999904632568
635,2021-09-27 05:30:00,30.958423614501957,-16.848915100097656,1.2000000476837158
636,2021-09-27 06:00:00,30.89762115478516,-16.83519744873047,1.2300000190734863
637,2021-09-27 06:30:00,30.83067321777344,-16.82132339477539,1.7100000381469729
638,2021-09-27 07:00:00,30.764423370361328,-16.808307647705078,1.9800000190734863
639,2021-09-27 07:30:00,30.69903564453125,-16.79353141784668,1.340000033378601
640,2021-09-27 08:00:00,30.63141250610352,-16.773075103759766,2.25
641,2021-09-27 08:30:00,30.56595993041992,-16.74667739868164,3.7100000381469727
642,2021-09-27 09:00:00,30.50180435180664,-16.71531105041504,5.690000057220459
643,2021-09-27 09:30:00,30.435068130493164,-16.687158584594727,6.0
644,2021-09-27 10:00:00,30.371904373168945,-16.663654327392578,5.0
645,2021-09-27 10:30:00,30.29756546020508,-16.634159088134766,5.139999866485596
646,2021-09-27 11:00:00,30.228605270385746,-16.60091209411621,5.699999809265137
647,2021-09-27 11:30:00,30.154136657714844,-16.56523323059082,8.65999984741211
648,2021-09-27 12:00:00,30.078493118286133,-16.529422760009766,8.920000076293945
649,2021-09-27 12:30:00,30.004026412963867,-16.494905471801758,8.739999771118164
650,2021-09-27 13:00:00,29.94355773925781,-16.465312957763672,4.230000019073486
651,2021-09-27 13:30:00,29.886945724487305,-16.430034637451172,4.889999866485596
652,2021-09-27 14:00:00,29.82136344909668,-16.386615753173828,4.980000019073486
653,2021-09-27 14:30:00,29.762039184570312,-16.349567413330078,2.539999961853028
654,2021-09-27 15:00:00,29.713258743286133,-16.31561851501465,2.7799999713897705
655,2021-09-27 15:30:00,29.667482376098636,-16.28331184387207,3.0299999713897705
656,2021-09-27 16:00:00,29.63114356994629,-16.258176803588867,2.640000104904175
657,2021-09-27 16:30:00,29.59100341796875,-16.229930877685547,2.859999895095825
658,2021-09-27 17:00:00,29.55402183532715,-16.20200538635254,2.5299999713897705
659,2021-09-27 17:30:00,29.51418876647949,-16.17159080505371,2.799999952316284
660,2021-09-27 18:00:00,-999.0,-999.0,-999.0
661,2021-09-27 18:30:00,29.428253173828125,-16.105609893798828,3.5999999046325684
662,2021-09-27 19:00:00,29.379100799560547,-16.067087173461914,3.549999952316284
663,2021-09-27 19:30:00,29.32710647583008,-16.026546478271484,3.3399999141693115
664,2021-09-27 20:00:00,29.272235870361328,-15.98176097869873,4.460000038146973
665,2021-09-27 20:30:00,29.22526741027832,-15.940144538879396,5.059999942779541
